0,1
-1.2020089848393054,-0.2267595009248176
-0.53027278496086,1.932075100781032
0.728426050253747,-0.14428361744775936
-2.133971232373502,-0.8206921246410347
-3.0626411244227225,1.4125144894162704
-1.7350176574383886,-1.261537952231465
-0.9841249268159941,-2.0171942745981943
-1.1720437875282024,-1.571967662935377
-0.2962474721018725,1.0580108141700715
0.18250932415162052,-1.6069259719488054
-1.2453762979653127,-0.9840779373195493
0.8004118155971679,-0.9157112516264845
-0.09574432047841551,0.9596537498434513
0.0751711842325952,-1.6175521866073033
-0.15427668620865687,-0.7186881455903944
0.2637982761122755,-0.5882052982442039
-0.5382983984912879,0.6080361349867778
1.8791123197221469,-2.3334683479376266
-0.3937207940204668,0.6354698492188149
-0.045509875944149444,1.0941106325124856
-0.2216151764513231,0.7185166866748942
2.9585419651004856,1.1008396154988385
3.0301463842484435,-0.47782862193324793
-0.12502628133849514,-2.066670995109747
-0.3187400967098407,-0.43067076439313956
-0.9725516890301154,-2.0679501678184558
-3.0937402349975107,0.36466144091304553
1.2746417183461793,1.6743088345345076
1.9637784732709844,0.7389615195310766
0.0903103563750868,0.6910567893983295
0.0030762825202921193,-1.9519164149494104
1.1382019883040724,1.171460316260469
0.23778282555178576,2.4984265318278362
-0.06693715067374918,-1.7653362293309298
0.17652230068239358,-0.5962126300353932
-0.2832208720272551,1.762175816078538
-2.532677014486645,2.6708982218706168
0.4373781121272262,1.7654984223196448
0.7422567734489813,1.1743472141087359
2.8978310941489682,-2.3795228108952187
-0.6979335915449614,-0.7889763717526709
1.9282416383081649,-1.200764101727627
-0.8155534554527843,0.8805393599086032
0.6870750707009184,2.555465522063434
-0.3267546368509016,0.6509508959727532
-0.8571042064768418,-1.741111138575215
0.40511633739528063,1.3564263280814248
-0.6861430311590172,-0.3170002209423706
2.0706912012265946,0.5402271636636186
-1.1553060844813432,-0.42588520557799325
1.2853536125548437,2.044237645716833
2.1044764310161113,1.4235172219061838
0.2558573040357285,0.653410772267569
0.6137095735858145,-0.48265319156628583
-0.06076974590896417,0.017711320762767747
-0.9324875145037236,-1.7706923245028114
1.655851192596365,-2.4070109086672598
0.189042236585144,0.47324709031049383
-1.4381764841018585,-0.3533915321865322
-2.386043315085269,-0.45553202878890414
0.09097226501218841,-1.7295856243115302
0.7949877178450622,0.1386856570067103
-1.088270089421646,2.976280362759918
0.33011681428664386,0.4790209610651715
-0.175973109002893,0.2795862587896662
-1.2847874866108064,-1.1419516636023774
-0.16944919577994705,0.7979919895181018
1.4915518266211774,-0.09909214279141276
1.493482395975416,-2.7941638655887417
-1.9045349357034862,0.059814594915307516
-0.661535264173488,-0.5908692002708678
0.6391814477853378,1.2169666494484002
0.4658928525551195,2.3661725261317867
0.134626993768661,-1.7287053832085841
-1.1664020809757571,-0.021019011550559942
-0.3810278000370561,1.6176054275601761
-0.26821780142464535,-1.6436999260805594
0.4008555586059916,0.3527305478771233
-0.1490347345425003,2.399951984533986
0.3423663580385359,-1.1815902782288066
0.8475239193150637,-0.15604765348624228
0.06274023903794054,1.0068478595218795
-1.5273925842411846,-0.37284550750293177
-1.2662791730362797,-1.586621173748743
-0.9310092371119992,1.3908671905842591
-1.67245222012736,2.3410976827783
-0.17202588568092145,2.5756508695338387
-0.4383855150422647,1.4380460838618292
-0.4913624478059765,1.3323229066130626
-0.45103754828649223,1.711118614111104
0.2572203330601154,1.4526254879472258
-0.4415239436130079,2.59594234609091
-1.1939468765301127,-1.7640049562692364
-0.337927256613789,1.5219554764562686
-2.876798403557143,-0.8271841860748206
-0.19544388236129978,-0.9284263706736674
0.11165931141287132,1.6554522699083865
-1.8555805417241924,0.9908446325696811
-3.4137541978247206,-0.6871126862028887
-1.9330264622059434,-0.5841429080286012
2.1348509183561073,-0.5438680674675244
-0.8907390270832054,2.175967734301286
0.12047711842766308,1.7551233970736546
-0.22409696743169932,1.1129075046337207
1.6409429387025316,1.166377389914916
1.3054794197187836,1.391193219648631
-0.37938098739030895,-1.1361465916498934
-0.5519868183787033,1.8206994120467335
-0.41443081071360516,-1.6491152235109678
0.16129764989544165,-2.541535383492381
0.1476453503692754,1.750568971744162
0.05545690165662903,2.703830501923047
0.19501250259505154,0.48360084165425604
-0.1430220069962627,1.9677499595346264
-0.1716509851575924,-0.7969408201293361
1.4503601274888156,-0.8978731743419567
-1.0265003786542999,-0.3414144029584932
-0.45821129609158395,-1.3488946835352662
-0.3789383924278002,-0.2538088012288871
-0.44769104692581907,0.6060790966563019
-0.8223766712727318,-1.895606340702
-0.9439243891876794,-1.664124821731913
2.0609100556952122,0.8929286880645131
-0.5988042231659748,0.7735476941237687
-0.81057789310629,0.6057770195827127
-0.19159397940019604,-1.8239697485069923
0.2112850416567104,0.44210023643384455
0.6099363179032491,-2.2189434981428655
-1.5356865279715113,0.2447785536947343
0.4840856917625019,2.422812991382651
-0.13624823490876198,0.5109907379740916
-2.3635663345599576,0.1532199380981934
1.5285486274743683,1.860422930480956
1.0136432355668847,0.5528540299156453
-1.3303358398464902,0.0038078968061301586
0.00637807828416221,-0.8786104616174941
-1.579919928544033,-1.175050895287512
-0.20603028161762416,0.921636800013763
-1.3788476316816047,3.076336076604923
-0.5631090274796775,0.7714156536871415
2.982854258424752,0.17945579893928648
-0.47566694078250704,-0.8409334197807331
0.15801382321430393,-2.615984052580458
-3.258631178387647,0.8486871390088723
-3.807267616716911,-0.6948517581124598
-0.6278318171436276,-1.9991686550394507
-0.3819023872710141,-0.24599339083569213
1.1362211466533416,-0.2900968291444872
1.1697810724325797,-0.14331502986547948
1.0970207736048159,-2.234928839249654
-0.8521114768510816,-0.4383549088319763
0.5206649175581562,-0.7667396122053881
-0.16377399810130297,1.7882022850593846
-0.8745273210565327,-1.682496655175148
0.36901337580700666,-0.7761485923775475
-3.1867336854263955,1.0285085473061806
-0.5848401136309432,-1.8447960435902306
-0.11077650749574472,0.47006421176518026
-0.06002835959894417,-1.7865203025864613
-0.3563451082140735,1.672169960430457
0.4125600401371779,0.33434818124876803
-0.9407568549933475,-1.7070780682111557
2.0578549794570513,0.41119533727168545
-1.2859634071890835,1.0323846967099128
