0,1
58.23494185253503,11.543324629805523
-34.193327502617535,-19.10304613057115
69.32645417859705,-21.925923324298715
10.24812123548604,-5.945369945769473
-42.01450959533986,-39.13500181759723
-17.440913963782467,-1.2935109814767976
-22.80740914371532,-36.29768749063215
47.602397983602536,-27.94535073084256
114.20603844317323,-41.60364362037303
31.60267411875639,-65.16011159245036
-30.09741403081783,-76.59627265612589
80.80977147505554,-24.27945950427837
21.801848706679692,83.76528833886432
-115.86659043461847,-14.441108435092463
-105.95036271252268,23.386647547750453
-40.728065156272294,-53.59853891364648
96.5603105655667,-98.91024486087923
69.22324433644243,-3.6597284518218847
-76.27320460771608,-28.387178165147514
-74.92845237894487,29.85474732073351
-45.138157042486164,-32.44609471002084
36.10662941104928,55.574663265836485
-169.03339155014723,-51.61662244939857
18.908873980421586,-62.85752122001439
-110.89275740507492,-4.972043194018141
-5.006212931804268,-44.73632920267456
-125.80744184492765,-12.623578861528477
29.126281501169586,-24.82045498286812
-51.56031833498176,-43.15512843256592
-60.66975753270446,15.446995057354659
31.95495209287472,44.68973687613988
5.572342259174306,-16.788344391152854
30.475654440672322,-19.126914209780605
57.50136247169534,54.7879305191761
-28.580108855067664,-41.931250889612095
-70.52704796211133,152.20741316110397
38.62557372730313,-63.11843287850625
34.02065146605581,10.993892861062877
35.62758604959645,-4.969706357583441
-98.72114311728,-25.656780484235032
-14.185758582458238,-57.40435276437869
119.3860974993407,-19.25684203645531
-8.935723723156903,39.854281030804245
37.864238357601764,1.556838722521089
5.112758216833411,117.31677108267189
46.30562042519195,-27.622959508109325
32.14525413478026,-67.35999713516486
72.36637193877623,0.7111309302211799
34.95821291058021,21.43687631182848
-99.16242875204401,25.055332944158913
-76.48482842363923,-15.888720269829113
30.393056896685096,8.859729182087083
-121.16800426610088,4.106396644964697
100.95282839310192,88.77356273622048
-62.82373717737315,25.444661130223054
98.10051765054854,29.69611601074636
-141.044626477207,34.5683023504608
-39.81817688631442,-39.42735149778074
116.19373548493854,60.39950348413521
-60.27321922744448,16.6513136402507
28.32250127880312,32.85921016677441
129.28979115985425,-27.181293636576413
65.21487216970131,4.9984987376020396
14.966264717705192,40.00947600224752
29.992730952535247,-34.378436460807094
-68.84039604667706,26.189905871153446
-56.55180533395847,51.91278526610068
-39.64772374778928,-36.87929351254015
-1.6993031592639412,-39.35253755581999
-53.221751495806714,5.7966767410377
76.90642347155331,-3.869934662389561
98.7895077572128,-24.680724506791446
28.839330589954262,-47.298079053815336
-7.846764258576808,-50.30680142350865
-162.31154357195376,-36.25095574395073
-10.899687856812664,-102.51613238995175
-63.72584422630589,-6.459513823986761
118.14482961381856,-9.895726799949035
102.65994553653636,100.4080016323915
121.43362657486118,-37.99996065154341
38.05145672710908,12.371387145152852
-41.64899637927615,-41.37565841045639
-63.68828440393471,11.814344087854826
5.951391085984758,-35.97197580357106
51.44863535669569,-157.83073859386056
34.292512788588276,-19.782783708550742
30.66671949328938,37.1688002937765
18.174736114466164,-100.06969848919083
-114.7822006716471,2.339731772224508
74.70251285305207,9.006791417566912
-174.83732623077535,-19.268742256545565
-26.357945858293583,-37.44765546213549
45.36513454239922,-126.86320086417011
100.19788704874664,-42.43919146562287
-9.91201910349954,-81.86718937414179
-110.55355067829461,24.606844029385215
109.5773002110342,34.672414593234095
23.620359470458666,63.491307757208745
37.57599535163215,-40.695670948087965
-88.54754978565728,-65.623578420449
26.362350539507936,-25.5401135182153
-120.68520421165425,20.07832684832466
-8.722887896636939,-71.70833583172292
-147.3337825150831,-36.63677421893883
-177.0807928516982,-23.14043684971195
-44.567312589050225,-36.257992292117706
-59.96742071882335,-83.78689912946925
27.933016514179002,-35.59320505740103
54.34945391717383,-127.77532383685703
119.74565861416988,-0.28544630452918607
-39.42052105026244,0.7464727075968656
55.18939003639688,92.23532468592249
-29.357993499643047,-102.96332119638386
17.702795517135645,-21.752689380166867
78.6868044305009,-55.83435369263253
76.84989929727391,32.42643828519076
75.81235013763612,-55.05347867123672
-39.894262148573745,-42.734065801176506
39.94535432540804,-7.7708701745973165
97.61144080264644,44.20323614044173
17.650244657142707,-44.07731704979969
24.006847364476307,106.01894219154916
36.056852784666866,105.96101228548316
79.94635428441505,-3.716374576637738
68.74295929414897,-121.48967372483098
-114.06023018003279,-14.592535041518524
120.27526553026044,56.2583526621596
36.3797184905866,8.937999819923405
130.12485363234794,77.13473218187666
49.10449188652069,1.2918576655207323
31.191743062319613,-29.617252496458377
-10.854540511590235,-75.75000271526291
-101.81578229086158,14.767575038609447
60.322310520294366,12.442562414628226
46.61993498428082,-18.32084513554855
-104.3425853180642,-12.272644934693963
-37.55068987860808,-73.30174992603234
7.691809818932784,-28.598570866174782
18.822962733164392,7.747603874662953
131.21059730396817,67.28585049362482
-159.9058221199606,27.17346504035524
-118.23805438609163,58.94870461782882
-35.22742709681501,-44.5715074181605
32.64535320082088,-1.854812527827518
-42.034119419731326,4.783815459438859
-166.52018335888613,-22.160701830703545
118.76523467186814,22.900615952450426
99.86876266059792,-137.93082210239936
104.41457429736609,12.763237879136701
-70.00533981293623,105.38666360676018
-19.542112382632865,63.688369075017775
-26.24319735256242,41.0223825010817
42.49858634569416,24.157256141929402
6.591240677445771,54.42058067428355
64.63294534183045,60.18485338057729
38.52337678279215,85.92394859852976
-73.13989866088563,-11.279234433496962
20.650850357919783,36.23627675990306
13.212307098413083,-34.57718308475978
7.096082135880992,19.822293548768695
94.03762301046156,0.9485137590231228
110.8029403130651,-16.00376388538845
33.285303469968404,0.19550758348610453
-50.971501603143814,-71.88819239126431
2.5011127078026885,46.32820357775533
-13.524324292600078,-35.74088179807398
105.17492078013457,7.362579023020003
48.42248687157586,-145.5533621938259
-73.39227159690023,-73.20828602999087
120.6761312764731,24.9460300331497
76.81248100361623,51.33478175558784
-39.60078783280685,-85.19566968531065
-90.16432765223092,19.03852589557303
-33.3040705612911,105.20130717058976
-92.43310901458683,-13.160954799025706
82.46515729993686,-24.10841993449875
-32.653756764766534,22.720172112438213
-48.04653980297854,70.88492169077969
19.848357715462893,19.101143331252405
117.35370930114475,8.24274696535717
48.223985332175715,-131.2869498286898
-96.03017763392754,43.760420937876006
10.946164847138672,-12.243842428621019
-26.930501619727725,-141.8969669068048
-73.80135935216141,3.760141929865983
-16.24142656837044,-35.91521311037161
-121.47232393755343,-81.63935388508591
30.809759588181016,-15.76225875973637
-66.75553854178726,-23.312627157873123
-137.74703709992403,-3.398443231233328
-0.09765994998641823,-56.62867757054364
-44.371607836891016,-70.87935850759673
-80.90699869492185,8.606613326076546
36.06364184027668,-27.488564160794482
38.30816774502815,12.65119165240697
12.319801049312137,31.114567613613094
-67.70753694313792,65.83353784355168
122.1138529945537,-7.117591185609417
-66.22682648190492,16.822113352968287
50.838867837922635,40.70657292811766
48.99218836697558,-30.299997103147273
1.4732590231475327,-55.60935356664679
-73.43663116608363,-81.30517038703853
35.87983009610904,-66.5549009823581
-19.458665539321295,120.99004297334021
46.9309589917438,-9.626021315661609
60.414350738326256,64.80055960973347
35.50179153846562,28.953394836302454
-44.800554030527444,-78.54431261120223
-61.50397078287279,45.915833116356865
